img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00000760,0.7480558156967163,0.008596682921051979,0.16439403593540192,0.00998664554208517,0.006458223331719637,0.023731190711259842,0.010521335527300835,0.02825610525906086
img.00000203,0.13235707581043243,0.022156361490488052,0.009912092238664627,0.050039101392030716,0.1583249717950821,0.02837405912578106,0.5353414416313171,0.06349484622478485
img.00002421,0.7479891180992126,0.07402345538139343,0.013495130464434624,0.02788880467414856,0.002539948560297489,0.08822043240070343,0.03874535858631134,0.0070977481082081795
img.00008822,0.0004195486253593117,0.0005605845944955945,0.0006401389837265015,0.0004518104833550751,0.0027621558401733637,0.005550510250031948,0.9494916796684265,0.040123533457517624
img.00007520,0.053442906588315964,0.7702666521072388,0.052587103098630905,0.003822803497314453,0.0049518090672791,0.0036806371062994003,0.07402326166629791,0.03722487762570381
img.00004271,0.04972421005368233,0.0030355099588632584,0.0013614236377179623,0.026157096028327942,0.008567137643694878,0.0010172092588618398,0.9073220491409302,0.0028153506573289633
img.00004016,0.016778243705630302,0.02032150700688362,0.04462330788373947,0.06361491233110428,0.04726530238986015,0.005927209742367268,0.00814118329435587,0.7933284044265747
img.00004566,0.1528329998254776,0.11021504551172256,0.11130952835083008,0.004484059289097786,0.00401858426630497,0.3730853497982025,0.21622779965400696,0.02782655693590641
img.00000381,0.5647574067115784,0.08161759376525879,0.18076038360595703,0.04538538306951523,0.03605763241648674,0.06044578552246094,0.015021460130810738,0.015954339876770973
img.00003012,0.056805483996868134,0.11898981779813766,0.08078386634588242,0.18641877174377441,0.14232832193374634,0.022855693474411964,0.028611766174435616,0.36320629715919495
img.00007028,0.1833689659833908,0.19512349367141724,0.42335593700408936,0.045590464025735855,0.013142261654138565,0.006340586580336094,0.02150721102952957,0.11157108843326569
img.00005931,0.058126188814640045,0.8087615966796875,0.044058408588171005,0.01600581407546997,0.008405804634094238,0.007784993387758732,0.023872999474406242,0.03298423811793327
img.00007830,0.008014975115656853,0.006244189105927944,0.0015219312626868486,0.003272432368248701,0.9172072410583496,0.006953494157642126,0.05299085006117821,0.003794929711148143
img.00008476,0.2139420360326767,0.0716850608587265,0.03205646947026253,0.061289846897125244,0.06517032533884048,0.03511732071638107,0.4366634488105774,0.08407551050186157
img.00000094,0.0298941507935524,0.009006124921143055,0.0020233644172549248,0.02148543670773506,0.09545686841011047,0.02948020212352276,0.8027044534683228,0.009949447587132454
img.00000598,0.21183082461357117,0.012420286424458027,0.002726907143369317,0.00201588892377913,0.0021173995919525623,0.19119855761528015,0.5420439839363098,0.035646192729473114
img.00006138,0.3770286738872528,0.005165711510926485,0.004610772244632244,0.19752870500087738,0.14557935297489166,0.0026290134992450476,0.25748124718666077,0.009976576082408428
img.00008203,0.15127091109752655,0.014117051847279072,0.019664496183395386,0.013391471467912197,0.09838684648275375,0.007350896019488573,0.6711658239364624,0.024652499705553055
img.00001105,0.5793279409408569,0.032746344804763794,0.02385077439248562,0.03603613004088402,0.003691799705848098,0.08204390853643417,0.20911604166030884,0.033187054097652435
img.00006664,0.08183688670396805,0.07908451557159424,0.12108871340751648,0.028798216953873634,0.16018079221248627,0.2780705690383911,0.1295962929725647,0.12134406715631485
img.00006859,0.017284974455833435,0.19051291048526764,0.09938140213489532,0.03365163505077362,0.3193467855453491,0.0295479204505682,0.15873029828071594,0.151543989777565
img.00007198,0.0028716104570776224,0.000353421171894297,0.00015075838018674403,0.0012963517801836133,0.9639798998832703,0.004164674784988165,0.026675865054130554,0.0005073974607512355
img.00004424,0.09231292456388474,0.35969892144203186,0.009894954040646553,0.00567791098728776,0.007227729540318251,0.02278316766023636,0.11708547919988632,0.3853188455104828
img.00006518,0.4036787748336792,0.05978016182780266,0.06744364649057388,0.0425858236849308,0.048702728003263474,0.01666378788650036,0.20357222855091095,0.15757285058498383
img.00002144,0.45458465814590454,0.009679220616817474,0.0049972208216786385,0.014600480906665325,0.015446631237864494,0.0037576607428491116,0.4947008192539215,0.002233313163742423
img.00005465,0.017904920503497124,0.11475811153650284,0.008242152631282806,0.001659876899793744,0.05254456028342247,0.022193949669599533,0.7587999701499939,0.023896416649222374
img.00003153,0.8242250084877014,0.007734187413007021,0.0027516447007656097,0.025812499225139618,0.00983542948961258,0.021082231774926186,0.10763256251811981,0.0009263696847483516
img.00002676,0.003405759809538722,0.44863563776016235,0.0030118993017822504,0.0005332424771040678,0.010762637481093407,0.006099454127252102,0.21495991945266724,0.31259143352508545
img.00002365,0.0003404152230359614,0.00028529457631520927,9.582034545019269e-05,0.0009530565585009754,0.002909113885834813,0.0011430572485551238,0.9919596314430237,0.002313567791134119
img.00000910,0.007902462966740131,0.01804298348724842,0.008924244903028011,0.0083514004945755,0.18252375721931458,0.005785743240267038,0.020876243710517883,0.7475931644439697
img.00002058,0.008229375816881657,0.015870805829763412,0.00401146337389946,0.011332027614116669,0.35656535625457764,0.05505191162228584,0.1446460783481598,0.4042929708957672
img.00001510,0.026456333696842194,0.00338702742010355,0.0007077543414197862,0.0010263537988066673,0.007996625266969204,0.0008722788188606501,0.9528087377548218,0.006744840648025274
img.00006770,0.15932343900203705,0.0055792308412492275,0.00331728532910347,0.7210999131202698,0.009819048456847668,0.0012338599190115929,0.09907399117946625,0.0005532727809622884
img.00007384,0.04845558479428291,0.002619275590404868,0.002678836463019252,0.057561442255973816,0.17907726764678955,0.006687610410153866,0.6787479519844055,0.024171942844986916
img.00008017,0.016676874831318855,0.5684967637062073,0.0036042991559952497,0.0037799724377691746,0.005213442258536816,0.023428406566381454,0.2561136484146118,0.12268662452697754
img.00007836,0.13315531611442566,0.0945696085691452,0.013829329051077366,0.006664401851594448,0.5178553462028503,0.02818155102431774,0.13380645215511322,0.07193795591592789
img.00005772,0.5328441858291626,0.0060250768437981606,0.0015264798421412706,0.38047686219215393,0.011697405949234962,0.0013346108607947826,0.06503880023956299,0.0010565664852038026
img.00008210,0.288266122341156,0.0388125441968441,0.013569451868534088,0.012093798257410526,0.040595896542072296,0.006601280067116022,0.5843320488929749,0.01572880893945694
img.00006550,0.8301758170127869,0.029505327343940735,0.005042902193963528,0.0224392618983984,0.0011698493035510182,0.001402872265316546,0.10921947658061981,0.001044494565576315
img.00004944,0.014990102499723434,0.007259340025484562,0.0010826467769220471,0.0027774337213486433,0.009977676905691624,0.15022237598896027,0.8067564964294434,0.006933906581252813
img.00001294,0.07152324914932251,0.010212504304945469,0.0060248542577028275,0.005450071766972542,0.055112242698669434,0.10388419032096863,0.7330415844917297,0.014751315116882324
img.00007802,0.9629895687103271,0.005547718610614538,0.0024300527293235064,0.0038637309335172176,0.0006704320549033582,0.012281600385904312,0.01007494144141674,0.00214199791662395
img.00006507,0.02996857836842537,0.011483829468488693,0.009782386012375355,0.03908701613545418,0.08439450711011887,0.007786690257489681,0.7933222651481628,0.024174686521291733
img.00008388,0.01167643629014492,0.006469415966421366,0.00809237826615572,0.028088290244340897,0.02971682697534561,0.0036387306172400713,0.8097180724143982,0.10259978473186493
img.00002379,0.0022902197670191526,0.010127203539013863,0.029762528836727142,0.010146867483854294,0.009087000973522663,0.001949943951331079,0.06310852617025375,0.8735276460647583
img.00002324,0.010804575867950916,0.0024319826625287533,0.002562217880040407,0.0017365138046443462,0.0014628029894083738,0.025411689653992653,0.8489344120025635,0.10665576905012131
img.00006218,0.10947229713201523,0.09400789439678192,0.16789469122886658,0.012474779039621353,0.04142683371901512,0.269158273935318,0.26229411363601685,0.04327113926410675
img.00006653,0.6762488484382629,0.07626841962337494,0.01578088104724884,0.025081602856516838,0.0022768601775169373,0.17570289969444275,0.024030759930610657,0.004609701223671436
img.00008350,0.4828839600086212,0.024236440658569336,0.0445932112634182,0.016324812546372414,0.020812153816223145,0.12287289649248123,0.1612342745065689,0.1270422488451004
img.00006115,0.17255814373493195,0.04386501386761665,0.04965507611632347,0.07262890785932541,0.06316284090280533,0.1347605288028717,0.25794652104377747,0.2054230123758316
img.00002201,0.8193621635437012,0.0689460039138794,0.01686530001461506,0.04658373445272446,0.003737105056643486,0.018376922234892845,0.015160693787038326,0.010968104004859924
img.00001575,0.010995066724717617,0.06691586971282959,0.009199828840792179,0.0008881274843588471,0.026958338916301727,0.012839890085160732,0.5304898619651794,0.3417130410671234
img.00004991,0.3334234654903412,0.023748042061924934,0.01039567869156599,0.010238207876682281,0.010916868224740028,0.021822970360517502,0.5795549154281616,0.009899860247969627
img.00008063,0.0016556809423491359,0.0012775942450389266,0.0002212843974120915,0.00021223982912488282,0.003953300416469574,0.0008203557808883488,0.9067993760108948,0.08506018668413162
img.00003069,0.7228644490242004,0.17957504093647003,0.013545716181397438,0.00782869104295969,0.007664658594876528,0.003370340447872877,0.03784008324146271,0.027310924604535103
img.00006498,0.3704240918159485,0.010945288464426994,0.005179527681320906,0.010305032134056091,0.0624532513320446,0.21402674913406372,0.2563871741294861,0.0702788233757019
img.00000761,0.19295458495616913,0.02337290532886982,0.019852636381983757,0.37489044666290283,0.050743602216243744,0.00336538371630013,0.05467739701271057,0.28014305233955383
img.00004972,0.049032941460609436,0.012235349975526333,0.0037492639385163784,0.0035061249509453773,0.0027401859406381845,0.15276280045509338,0.7736184597015381,0.0023548216558992863
img.00005791,0.00013618299271911383,6.248185673030093e-05,2.8037067750119604e-05,4.19590542151127e-05,0.011307595297694206,0.004219931550323963,0.9820725321769714,0.0021313719917088747
img.00007795,0.08988302201032639,0.5150965452194214,0.25986623764038086,0.025505851954221725,0.05611838772892952,0.006850497331470251,0.014461898244917393,0.03221753612160683
img.00006360,0.2732900381088257,0.021611899137496948,0.05115165561437607,0.07265720516443253,0.057114578783512115,0.24222102761268616,0.20014643669128418,0.08180709183216095
img.00008720,0.004077398218214512,0.0011796964099630713,0.00013785215560346842,0.002355010248720646,0.0016073703300207853,0.004898435901850462,0.9736924767494202,0.01205173134803772
img.00000579,0.007485092617571354,0.0005935660446994007,0.0001730449148453772,0.0004672753857448697,0.0019561555236577988,0.011034611612558365,0.9774278998374939,0.0008623339817859232
img.00003454,0.5458072423934937,0.1116112768650055,0.12218690663576126,0.07223053276538849,0.009859624318778515,0.07199414819478989,0.0228275116533041,0.043482713401317596
img.00001492,0.04253530874848366,0.005640031304210424,0.003093686420470476,0.0021301032975316048,0.002889301860705018,0.03624523803591728,0.7847850322723389,0.12268125265836716
img.00002525,0.0874861627817154,0.3167704939842224,0.07468760758638382,0.33269980549812317,0.057344164699316025,0.014259915798902512,0.06874968111515045,0.04800213500857353
img.00002181,0.23068423569202423,0.33940497040748596,0.06199514865875244,0.025184452533721924,0.03350292146205902,0.1569633185863495,0.11091312766075134,0.04135183244943619
img.00002139,0.011004297062754631,0.02881000190973282,0.029837913811206818,0.0007270320202223957,0.02865583822131157,0.023724520578980446,0.6777793169021606,0.19946111738681793
img.00001891,0.03536386787891388,0.051546361297369,0.008577430620789528,0.03568539395928383,0.3637763559818268,0.04118034988641739,0.2735747694969177,0.19029542803764343
img.00002901,0.8802571892738342,0.019871778786182404,0.0041173845529556274,0.01423938013613224,0.03932706266641617,0.011343652382493019,0.01876276172697544,0.012080887332558632
img.00006960,0.5386857390403748,0.0549318864941597,0.30558285117149353,0.07528793811798096,0.001093882485292852,0.012771661393344402,0.006946138571947813,0.004699956625699997
img.00005801,0.05088711902499199,0.0028509474359452724,0.00482947239652276,0.15450704097747803,0.762954592704773,0.0010720815043896437,0.019886033609509468,0.0030127461068332195
img.00000346,0.16503086686134338,0.587149977684021,0.0835113376379013,0.015152586624026299,0.020236052572727203,0.0035869101993739605,0.009789636358618736,0.11554266512393951
img.00001624,0.33413100242614746,0.5522933006286621,0.05828347057104111,0.00193856714759022,0.0006128550157882273,0.0034006533678621054,0.004199404269456863,0.04514074698090553
img.00006392,0.08881334215402603,0.00856203306466341,0.03473566472530365,0.003259886521846056,0.030588971450924873,0.05429311841726303,0.5298036932945251,0.24994321167469025
img.00008347,0.6947083473205566,0.019859861582517624,0.008275439031422138,0.004933819640427828,0.0026406554970890284,0.01634499616920948,0.2365397810935974,0.01669703796505928
img.00007308,0.8502293229103088,0.0475102961063385,0.025288991630077362,0.04296184331178665,0.001924704760313034,0.02634425088763237,0.0020970983896404505,0.003643494565039873
img.00004766,0.021595189347863197,0.0015027454355731606,0.0003203446976840496,0.018624136224389076,0.8082021474838257,0.03351105377078056,0.11466248333454132,0.0015819368418306112
img.00005458,0.0029943049885332584,0.01712033525109291,0.0040587675757706165,0.0008060807595029473,0.024046480655670166,0.0028976225294172764,0.8178464770317078,0.1302299052476883
