img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00006360,0.20030678808689117,0.05431639775633812,0.07003500312566757,0.3442259132862091,0.12770797312259674,0.0730750635266304,0.03263551741838455,0.09769739210605621
img.00006067,0.023767901584506035,0.012983977794647217,0.01127552893012762,0.04973490536212921,0.6080377697944641,0.0019126662518829107,0.17577585577964783,0.11651136726140976
img.00006372,0.0034449950326234102,0.00245876656845212,0.002222186652943492,0.005567904561758041,0.019814638420939445,0.0023700473830103874,0.9487882852554321,0.01533316820859909
img.00006071,0.09964892268180847,0.014700488187372684,0.006726392544806004,0.03292307257652283,0.016828114166855812,0.009680518880486488,0.8159149289131165,0.0035775830037891865
img.00006374,0.03699856251478195,0.15984763205051422,0.037197358906269073,0.19698098301887512,0.11441880464553833,0.005187910050153732,0.33963173627853394,0.10973701626062393
img.00006078,0.2612723708152771,0.17890389263629913,0.14820967614650726,0.10801868140697479,0.044327422976493835,0.05258679762482643,0.09681471437215805,0.1098664402961731
img.00006376,0.07350394874811172,0.06442271173000336,0.01354821678251028,0.016279736533761024,0.03304678574204445,0.01850222796201706,0.7559720873832703,0.024724261835217476
img.00006082,0.0038369200192391872,0.03210096433758736,0.0017922510160133243,0.0015886657638475299,0.0034449666272848845,0.008660678751766682,0.8534925580024719,0.09508299082517624
img.00006383,0.17624333500862122,0.02946731261909008,0.016833817586302757,0.037152573466300964,0.0442793183028698,0.008670617826282978,0.627029538154602,0.06032353267073631
img.00006085,0.5997691750526428,0.07994939386844635,0.08695100992918015,0.014880632981657982,0.009470103308558464,0.036885324865579605,0.15601937472820282,0.01607499271631241
img.00006386,0.012120794504880905,0.07761163264513016,0.04842624440789223,0.042197197675704956,0.16518227756023407,0.03189951181411743,0.1954389363527298,0.42712339758872986
img.00006095,0.009127850644290447,0.9165045022964478,0.027293233200907707,0.0037124024238437414,0.0016840544994920492,0.0023073197808116674,0.020326152443885803,0.019044499844312668
img.00006387,0.10322215408086777,0.01154183130711317,0.01253635622560978,0.014799741096794605,0.04816880077123642,0.00254608690738678,0.7912468314170837,0.015938298776745796
img.00006101,0.10015618801116943,0.09054230898618698,0.0871705487370491,0.04034760221838951,0.03577890619635582,0.07812145352363586,0.23535731434822083,0.33252570033073425
img.00006390,0.005309618078172207,0.008915776386857033,0.008976993151009083,0.008604198694229126,0.009277353063225746,0.10021739453077316,0.5305313467979431,0.3281673192977905
img.00006104,0.04945531114935875,0.07831405103206635,0.04410487785935402,0.06416526436805725,0.13491664826869965,0.06842222064733505,0.433624267578125,0.12699735164642334
img.00006392,0.20658905804157257,0.017821528017520905,0.02509336918592453,0.10402220487594604,0.05366623029112816,0.011486943811178207,0.3004204034805298,0.2809002697467804
img.00006107,0.005507105495780706,0.006345504429191351,0.0008812981541268528,0.001644310774281621,0.9730993509292603,0.00603038165718317,0.004728944506496191,0.0017631183145567775
img.00006395,0.061456725001335144,0.16558873653411865,0.11576830595731735,0.07262860983610153,0.07866540551185608,0.00909270066767931,0.4126623272895813,0.08413715660572052
img.00006115,0.03203398361802101,0.007115394342690706,0.1867491602897644,0.4007222056388855,0.09482726454734802,0.029794752597808838,0.07551110535860062,0.17324616014957428
img.00006402,0.033044785261154175,0.012662278488278389,0.01820700243115425,0.020794378593564034,0.02687794342637062,0.009199162013828754,0.4802713096141815,0.39894312620162964
img.00006120,0.17114651203155518,0.016709905117750168,0.012521614320576191,0.509730875492096,0.07315737754106522,0.025521067902445793,0.1687178611755371,0.022494778037071228
img.00006404,0.47858935594558716,0.04011307656764984,0.32786256074905396,0.010321231558918953,0.03874436393380165,0.009236111305654049,0.010836944915354252,0.0842963382601738
img.00006124,0.05406670272350311,0.025656897574663162,0.2604082226753235,0.45659351348876953,0.024783361703157425,0.01173368003219366,0.012369407340884209,0.1543881744146347
img.00006407,0.13649244606494904,0.03869883343577385,0.049649856984615326,0.0257338248193264,0.021654022857546806,0.008223817683756351,0.31721025705337524,0.4023369550704956
img.00006128,0.09756307303905487,0.2618870437145233,0.017632219940423965,0.004951996263116598,0.05456514284014702,0.2406824380159378,0.2370627373456955,0.0856553465127945
img.00006415,0.02882654219865799,0.0012310361489653587,0.0014730945695191622,0.00910956785082817,0.037389159202575684,0.004569977521896362,0.9143107533454895,0.0030899345874786377
img.00006130,0.17934773862361908,0.5198473930358887,0.08830918371677399,0.009716655127704144,0.0016785238403826952,0.010474520735442638,0.09528149664402008,0.09534447640180588
img.00006416,0.01286734826862812,0.0075025917030870914,0.006577766966074705,0.005564143881201744,0.5597522854804993,0.011947426944971085,0.284374475479126,0.11141389608383179
img.00006131,0.9440196752548218,0.002785727847367525,0.001767522539012134,0.004944648593664169,0.001936834305524826,0.002087867818772793,0.03859742730855942,0.0038602303247898817
img.00006419,0.1971745789051056,0.048370350152254105,0.1781279295682907,0.03757447376847267,0.10582776367664337,0.04601225256919861,0.16375519335269928,0.22315749526023865
img.00006132,0.13355045020580292,0.6224525570869446,0.05280042812228203,0.008578072302043438,0.006090153474360704,0.014880974777042866,0.09835667163133621,0.0632907897233963
img.00006424,0.0314444974064827,0.03122115135192871,0.10157177597284317,0.09360229969024658,0.04365681856870651,0.021758047863841057,0.16897204518318176,0.5077733993530273
img.00006133,0.7103288173675537,0.03434465453028679,0.11288123577833176,0.017781605944037437,0.024738982319831848,0.03308676928281784,0.038532137870788574,0.02830587327480316
img.00006434,0.7890248894691467,0.03112311102449894,0.04622980207204819,0.03211864456534386,0.009905771352350712,0.0199188943952322,0.026501737534999847,0.045177120715379715
img.00006138,0.5388032793998718,0.021643895655870438,0.01358336303383112,0.030536741018295288,0.032026149332523346,0.04206395149230957,0.27202796936035156,0.04931460693478584
img.00006438,0.0033822436816990376,0.0010654182406142354,0.0006939743761904538,0.0025175590999424458,0.006399155128747225,0.0016705503221601248,0.9182211756706238,0.06604994088411331
img.00006148,0.11178159713745117,0.1322731077671051,0.42629629373550415,0.035563766956329346,0.013033648021519184,0.008234148845076561,0.10611536353826523,0.1667020469903946
img.00006440,0.04923789203166962,0.02077324315905571,0.02995658479630947,0.06827342510223389,0.03834279254078865,0.01075936108827591,0.6665554046630859,0.11610128730535507
img.00006150,0.09499398618936539,0.004635266028344631,0.04699178412556648,0.06963963806629181,0.5210228562355042,0.002375962445512414,0.14843380451202393,0.11190659552812576
img.00006441,0.33618250489234924,0.0154361417517066,0.346083402633667,0.002016434445977211,0.006309725344181061,0.1003335490822792,0.1120447888970375,0.08159346878528595
img.00006156,0.4272535741329193,0.1671580821275711,0.050694968551397324,0.02741383947432041,0.014330711215734482,0.030958980321884155,0.22371745109558105,0.05847247317433357
img.00006452,0.13398033380508423,0.02367638237774372,0.05301027372479439,0.019679181277751923,0.11501444876194,0.010317403823137283,0.3177831768989563,0.32653868198394775
img.00006157,0.1716236025094986,0.031060168519616127,0.038331545889377594,0.18944770097732544,0.22875238955020905,0.05623454600572586,0.16390617191791534,0.12064392119646072
img.00006455,0.7677673101425171,0.009917083196341991,0.009494254365563393,0.023065974935889244,0.009390903636813164,0.008137351833283901,0.16848260164260864,0.003744536777958274
img.00006165,0.3504941165447235,0.10034594684839249,0.0015796602237969637,0.1232861652970314,0.03158273547887802,0.0066810776479542255,0.38139966130256653,0.004630747716873884
img.00006456,0.041354890912771225,0.5636962652206421,0.007855174131691456,0.04331963136792183,0.2248360812664032,0.015609373338520527,0.060596104711294174,0.04273252189159393
img.00006166,0.2634119689464569,0.3257262408733368,0.14658203721046448,0.035263799130916595,0.012387815862894058,0.021129237487912178,0.08796408772468567,0.10753489285707474
img.00006459,9.140552720054984e-05,0.0004073165182489902,4.9113452405435964e-05,0.0005890248576179147,0.0004932084702886641,0.00026408309349790215,0.9916443228721619,0.0064616440795362
img.00006171,0.18565130233764648,0.27949047088623047,0.117042176425457,0.022675640881061554,0.010267711244523525,0.046252235770225525,0.1329488307237625,0.20567163825035095
img.00006460,0.2990567684173584,0.10307907313108444,0.1068972796201706,0.36535489559173584,0.03318801149725914,0.025434281677007675,0.03195006027817726,0.03503969684243202
img.00006192,0.9172383546829224,0.009078935720026493,0.017709221690893173,0.0022519053891301155,0.001399136963300407,0.012011182494461536,0.032604675740003586,0.007706567645072937
img.00006461,0.6858559846878052,0.01835225522518158,0.03363248333334923,0.08203164488077164,0.015493261627852917,0.0018475448014214635,0.14727292954921722,0.015513875521719456
img.00006204,0.04957466572523117,0.11758807301521301,0.2904873192310333,0.21502353250980377,0.12400732934474945,0.042515624314546585,0.019455883651971817,0.14134758710861206
img.00006475,0.05550822988152504,0.7139917612075806,0.06100866571068764,0.0062141562812030315,0.007347548846155405,0.004258134867995977,0.017247896641492844,0.13442362844944
img.00006210,0.46325045824050903,0.1109672263264656,0.28955912590026855,0.015900276601314545,0.0028023594059050083,0.03323882073163986,0.03569086641073227,0.048590775579214096
img.00006478,0.019784219563007355,0.013227395713329315,0.047300104051828384,0.027069250121712685,0.03632310777902603,0.024649372324347496,0.1401301473379135,0.6915164589881897
img.00006218,0.4841732680797577,0.07374946027994156,0.03655814006924629,0.012710636481642723,0.017680874094367027,0.014408313669264317,0.3491894602775574,0.011529811657965183
img.00006480,0.3336731195449829,0.04846523702144623,0.014261000789701939,0.02425558865070343,0.07459476590156555,0.036197006702423096,0.459246426820755,0.00930684432387352
img.00006229,0.028954435139894485,0.549541175365448,0.02027040347456932,0.005309047177433968,0.09957292675971985,0.00884268432855606,0.08632248640060425,0.20118677616119385
img.00006481,0.017550917342305183,0.02288028970360756,0.00880110077559948,0.02298886887729168,0.18351079523563385,0.012146485969424248,0.6569501161575317,0.07517140358686447
img.00006240,0.06601852923631668,0.6743230223655701,0.02310919016599655,0.025757888332009315,0.016138769686222076,0.006184714380651712,0.0539245568215847,0.13454334437847137
img.00006494,0.36671653389930725,0.012673722580075264,0.050054457038640976,0.012496680952608585,0.026346325874328613,0.2040763646364212,0.3100569546222687,0.01757892407476902
img.00006243,0.05329831317067146,0.6655226349830627,0.03120112605392933,0.006483783014118671,0.011309131048619747,0.02035870961844921,0.07675335556268692,0.13507293164730072
img.00006498,0.8863328099250793,0.04815683886408806,0.005807559005916119,0.012032021768391132,0.009019843302667141,0.003542042803019285,0.030733928084373474,0.0043750423938035965
img.00006247,0.1919487714767456,0.3073357939720154,0.021823296323418617,0.02746596187353134,0.01539183035492897,0.014909668825566769,0.3709767460823059,0.05014787241816521
img.00006501,0.041913922876119614,0.05157726630568504,0.1942598819732666,0.3157658874988556,0.09527245908975601,0.005916330497711897,0.09251333773136139,0.20278093218803406
img.00006248,0.08965036273002625,0.010146010667085648,0.00719844363629818,0.4813809394836426,0.03440040349960327,0.00315009499900043,0.36293673515319824,0.01113688014447689
img.00007028,0.21904253959655762,0.12818649411201477,0.13498012721538544,0.05559079721570015,0.05401269719004631,0.039133720099925995,0.31690099835395813,0.052152544260025024
img.00006505,0.03161095827817917,0.009463302791118622,0.005543355830013752,0.02123897895216942,0.28255459666252136,0.004906029440462589,0.5987718105316162,0.04591087996959686
img.00006770,0.3437928259372711,0.019599242135882378,0.016816768795251846,0.11981663107872009,0.02301821857690811,0.008212120272219181,0.4660845398902893,0.002659653779119253
img.00006507,0.018680155277252197,0.002730360021814704,0.002430196851491928,0.059828270226716995,0.19806723296642303,0.004314348567277193,0.6748371720314026,0.039112210273742676
img.00006766,0.6284986734390259,0.02142799086868763,0.021986082196235657,0.010693690739572048,0.0066613745875656605,0.013848097994923592,0.28646785020828247,0.010416173376142979
img.00006517,0.0696333721280098,0.015943268314003944,0.02192341536283493,0.02882898785173893,0.345315158367157,0.003930867649614811,0.2691953182220459,0.2452296018600464
img.00006771,0.01804148592054844,0.007440937217324972,0.0043972935527563095,0.004503727424889803,0.007532975636422634,0.004316383041441441,0.914296567440033,0.0394706092774868
img.00006518,0.10018966346979141,0.016810771077871323,0.01403749454766512,0.022623946890234947,0.022036589682102203,0.029731500893831253,0.7254284024238586,0.06914165616035461
img.00006772,0.8287954330444336,0.027281852439045906,0.009101655334234238,0.02817591279745102,0.006771685555577278,0.0062852888368070126,0.09244842827320099,0.0011397191556170583
img.00006526,0.16085222363471985,0.20094947516918182,0.4691396951675415,0.05665840953588486,0.013873116113245487,0.048062629997730255,0.017331913113594055,0.033132556825876236
img.00006776,0.16638238728046417,0.3003208041191101,0.23193193972110748,0.031014416366815567,0.07395431399345398,0.013259736821055412,0.15706965327262878,0.026066767051815987
img.00006528,0.16922436654567719,0.06793028861284256,0.03382289782166481,0.05578390881419182,0.05654764547944069,0.009491854347288609,0.5812519788742065,0.025947008281946182
